Reaction_id,Condition1,Condition2
MDDCP4pp,0.0,0.0
MDDCP5pp,0.0,0.0
MDDEP1pp,0.0,0.0
MAN1PT2,0.0,0.0
MDDEP2pp@MLDCP1App,0.0,0.0
MDDEP3pp,0.0,0.0
MLTP2,0.0,0.0
MDH,0.0,5.876329284898573
MDH2,0.0,0.0
MDH3,0.0,0.0
MCITD@MCITL2@MCITS@MICITDr,0.0,0.0
ME1,0.0,0.0
ME2,1.9546579496180985,0.0
MELIBt2pp@MELIBt3ipp,0.0,0.0
MLTP3,0.0,0.0
METAT,0.0006683445948123,0.0006683445948156
MMCD@MME@MMM2,0.0,0.0
METOX1s@METSOXR1,0.0,0.0
METOX2s@METSOXR2,0.0,0.0
NDPK1,1.4331542834554176,0.0
NDPK2,1.0709568926325903,0.3986890297444276
NDPK3,0.4975347597436294,0.1537142617062956
NDPK4,0.0261443618031478,0.0261443618031765
NDPK5,0.0,0.0269935290761112
NDPK6,0.0,0.0
NDPK7,0.0180788070024763,0.0269935290761112
NDPK8,0.0,0.0261443618031765
NH4tex,10.77347510356488,12.13753567627382
NH4tpp,10.77347510356488,12.13753567627382
NI2abcpp,0.0,0.0
NI2t3pp,0.0,0.0
MG2t3_2pp,0.0078872654355389,0.0078872654350813
NI2tpp,0.0,0.0
NI2uabcpp,0.0,0.0
MG2tpp,0.0,0.0
MG2uabcpp,0.0,0.0
MGSA,0.0,0.0
NMNAT,0.0,0.0
NMNDA,0.0,0.0
NMNN,0.0,0.0
MLDCP1Bpp,0.0,0.0
MLDCP2App,0.0,0.0
NNAM@NAMNPP,0.0,0.0
NNATr@NADS1,0.0022757682915158,0.0022757682915158
MLDCP2Bpp,0.0,0.0
MLDCP3App@MLDEP1pp,0.0,0.0
MLDEP2pp,0.0,0.0
MLTG3,0.0,0.0
MN2t3pp,0.0,0.0
MLTG4,0.0,0.0
MLTG5,0.0,0.0
MLTGY1pp,0.0,0.0
MLTGY2pp,0.0,0.0
MLTGY3pp,0.0,0.0
MN2tpp,0.0031549061740325,0.0031549061740325
NTD1,0.6461235010850145,0.0
NTD10,0.0,0.0
MN6PP,0.0,0.0
NTD11,0.1010651852539046,0.1199779684593136
NTD8,0.0,0.0
NTD9,0.0,0.0
NTD2,0.0,0.0
NTP1,0.0,0.0
NTP10,0.0001379188712522,0.0001
NTP3,0.0,0.0
NTP5,0.3287003669806848,0.0
NTD4,0.0,0.0
NTD5,0.0,0.0
NTPP1,0.0,0.0
NTD6,0.0,0.0
NTPP2,0.0,0.0
NTPP3,0.006205408983014,0.0
MNt2pp,0.0,0.0
NTPP4,0.0,0.0
NTPP5,0.0,0.0
NTPP6,0.0,0.0
ORNabcpp,0.0,0.0
ORNtex,0.0,0.0
NTPP7,0.0,0.0
NTPP8,0.0,0.0
NTPP9,0.0,0.0
NTPTP1,5.552147239263803e-05,0.0
NTPTP2,0.0,0.0
OXAMTC@URDGLYCD,0.0,0.0
MOAT@MOAT2@TDSK@UAGAAT@UHGADA,0.0194309452453866,0.0194309452453866
P5CD,0.0,0.0
P5CR,0.2208833929951218,0.2209833929951218
PA120abcpp,0.0,0.0
PA140abcpp,0.0,0.0
PA141abcpp,0.0,0.0
PA160abcpp,0.0,0.0
PA161abcpp,0.0,0.0
PA180abcpp,0.0,0.0
PA181abcpp,0.0,0.0
PAPA120,0.0,0.0
O2tex,19.0,19.0
O2tpp,19.0,19.0
PAPA140,0.0,0.0
PAPA141,0.0,0.0
PAPA160,0.0,0.0
OAADC,0.0,0.0
OBTFL,0.0,0.0
PAPA161,0.0,0.0
PAPA161pp,0.0,0.0
PAPA180,0.0,0.0
PAPA181,0.0,0.0
PAPA181pp,0.0,0.0
PAPPT3@UAGCVT@UAGPT3@UAPGR@UDCPDP@UGMDDS,0.0277527845201469,0.0277527845201469
PAPSR,0.0,0.2460607031397958
PAPSR2,0.2460607031397958,0.0
PDH,4.834942946965125,17.358726068005776
PDX5PO2,0.0002227815316052,0.0002227815316052
PDX5POi,0.0,0.0
PDX5PS,0.0002227815316052,0.0002227815316052
OPHHX,0.0002227815316052,0.0002227815316052
OPHHX3,0.0,0.0
ORNDC,0.0,0.0170638177528282
PDXPP@PYDXNK,0.0,0.0
PE120abcpp,0.0,0.0
PE140abcpp,0.0,0.0
PE141abcpp,0.0,0.0
MPTG,0.0138763922600734,0.0138763922600734
PE160abcpp,0.0414393629192114,0.0414393629192114
PE161abcpp,0.0488421034985595,0.0488421034985595
PE180abcpp,0.0,0.0
PGCD@PSERT@PSP_L,0.1635533188597486,1.7141720150388196
PGI,3.164115579096427,0.8915868025363024
PE181abcpp,0.0,0.0
PGM,0.0,0.0
PGMT,0.0,0.0
PETNT161pp,0.0,0.0
PGP120abcpp@PGPP120pp,0.0,0.0
PETNT181pp,0.0,0.0
PFK,10.425105901909111,4.678304657090257
PGP140abcpp@PGPP140pp,0.0,0.0
PGP141abcpp@PGPP141pp,0.0,0.0
PGP160abcpp@PGPP160pp,0.0,0.0
PGP161abcpp@PGPP161pp,0.0,0.0
PFL,11.802133484356933,0.0
PG120abcpp,0.0,0.0
PGP180abcpp@PGPP180pp,0.0,0.0
PGP181abcpp@PGPP181pp,0.0,0.0
PGPP120,0.0,0.0
PG140abcpp,0.0,0.0
PG141abcpp,0.0,0.0
PG160abcpp,0.0,0.0
PG161abcpp,0.0,0.0
PGPP140,0.0,0.0
PG180abcpp,0.0,0.0
PGPP141,0.0,0.0
PG181abcpp,0.0,0.0
PGPP160,0.0,0.0
MTHFC@MTHFD,0.0,0.9876274933586692
PGPP161,0.0,0.0
PGPP180,0.0,0.0
PGPP181,0.0,0.0
PGSA120,0.0,0.0
PGSA140,0.0,0.0
PGSA141,0.0,0.0
PGSA160,0.0,0.0
PGSA161,0.0,0.0
PGSA180,0.0,0.0
PGSA181,0.0,0.0
PHEMEabcpp@PHEMEtiex,0.0,0.0
PHETA1@PPNDH,0.1757276744814198,0.1757276744814198
PHEt2rpp@PHEtex,0.0,0.0
PIt2rpp,0.9603742189985294,0.9603742189985164
PItex,0.9603742189985294,0.9603742189985164
PIuabcpp,0.0,0.0
PMDPHT,0.0004455630632104,0.0004455630632104
PMPK,0.0002227815315762,0.0002227815316052
POX,0.0,0.0
PPA,0.0,0.0
PPA2,0.0,0.0
PPC,6.407491618836616,2.1590281050788187
PPCK,0.0,0.0
PPGPPDP,0.0,0.0
PPK2,0.0,0.0
PPK,0.0,0.0
PPM,0.0,0.0773232405050484
NACODA,0.0,0.0
PPND@TYRTA,0.1379876838112359,0.1379876838112377
PROabcpp,0.0,0.0
PROt2rpp,0.0,0.0
PROt4pp,0.0,0.0
PROtex,0.0,0.0
PPPGO,0.0,0.0
PPPGO3,0.0002227815316042,0.0002227815316042
PPS,0.0,0.0
PRPPS,0.0,1.0084321582174032
PSD120@PSSA120,0.0,0.0
PSD140@PSSA140,0.0,0.0
PSD141@PSSA141,0.0,0.0
PSD160@PSSA160,0.0637474866893603,0.0637474866893603
PSD161@PSSA161,0.0751363183498923,0.0751363183498921
PSD180@PSSA180,0.0,0.0
PROD2,0.0,0.0001
PSD181@PSSA181,0.0,0.0
NADDP,0.0,0.0
RBK,0.0,0.0
NADH10,0.0,0.0
NADH16pp,0.0,36.18232462720285
NADH17pp,0.6665899550971621,0.6681973787938613
PTRCORNt7pp,0.0,0.0
PTRCabcpp,0.0,0.0
RNDR1,0.0,0.0261443618031765
RNDR1b,0.0,0.0
RNDR2,0.0,0.0269935290761112
PTRCt2pp,0.0,0.0
PTRCtex,0.0,0.0
RNDR2b,0.0,0.0
PUNP1,0.0,0.0004732444004708
NADH18pp,36.99933165540519,0.0
PUNP2,0.0002490377945007,0.0
PUNP3,0.0001,0.0001730375426621
PUNP4,5.552147239263803e-05,0.0
RNDR3,0.0,0.0269935290761112
RNDR3b,0.0118733980194622,0.0
RNDR4,0.0,0.0261443618031478
RNDR4b,0.0,0.0
RNTR1c,0.0261443618031765,0.0
RNTR2c,0.0270490505485038,0.0
PUNP5,0.1010651852539046,0.0773232405050484
PUNP6,0.0,0.0
PUNP7,0.0,0.0
PYAM5PO,0.0,0.0
RNTR3c,0.0151201310566489,0.0
RNTR4c,0.672267862888162,0.0
RPE,7.355357782343751,3.262300783698282
RPI,0.0,0.0
PYDXK@PYDXPP,0.0,0.0
NADH5,0.0,0.0
PYK,1.5206142345087634,0.0
PYNP2r,0.0,0.0
PYRt2rpp@PYRtex,0.0,0.0
NADH9,0.0,0.0
R15BPK@R1PK,3.7621344220690927,0.0
SERAT,0.2460607031398112,0.2460607031397958
SERD_L,0.0,0.0
R5PP,0.0,0.0
RBFSa,0.0008911261264208,0.0008911261264208
RBFSb,0.0004455630632104,0.0004455630632104
SERt2rpp,0.0,0.0
NADK,0.0004465620798868,0.0004465620802064
SERt4pp,0.0,0.0
SERtex,0.0,0.0
NADPHQR2,0.0,0.0
THD2pp,0.0,0.0
NADPHQR3,0.0,0.0
THIORDXi,0.0,0.0
THMDt2pp_copy2@THMDtex,0.0,0.0
THRA,1.4954697773870778,0.0
SO4tex@SULabcpp,0.250004835367497,0.250004835367497
NADPHQR4,0.0,0.0
THRD,0.0,0.0
THRD_L,0.2902154032794341,0.2902154032794341
NADPPPS,0.0,0.0
THRabcpp,0.0,0.0
THRt2pp,0.0,0.0
THRt2rpp,0.0,0.0
SSALx,0.0,0.0170638177529904
SSALy,0.0,0.0
THRt4pp,0.0,0.0
THRtex,0.0,0.0
THYMt3pp@THYMtex@TMDPP,0.0,0.0
THZPSN,0.0002227815316052,0.0002227815316052
SUCCt2_2pp,0.0,0.0
TKT1,3.863485681672868,1.8169571823501336
TKT2,3.4918721006708857,1.4453436013481484
SUCCt2_3pp,0.0,0.0
SUCCt3pp,0.0,0.0
SUCCtex,0.0,0.0
SUCDi,37.0,0.8153996045056289
SUCFUMtpp,0.0,0.0
SUCOAS,0.0,0.5462398707683735
NADTRHD,0.0,0.0
TMDK1,0.0,0.0
TMDS,0.0261443618031478,0.0261443618031765
TMPK,0.0002227815315762,0.0002227815316052
TPI,10.283946328578343,4.537145083759488
TALA,3.863485681672868,1.8169571823501336
TRDR,0.0,0.3523364848983235
TRE6PH,0.0,0.0
TRE6PP@TREH,0.0,0.0
TRE6PS,0.0,0.0
TRPAS2,0.0,0.0
TRPS1,0.0,0.0
CTECOAI6,0.0,0.0
TDP,0.0,0.0
TRPS2,0.0,0.0
TRPS3,0.0567843150513013,0.0567843150513013
TRPt2rpp@TRPtex,0.0,0.0
NAt3_1p5pp,0.0,0.0
TRSARr,0.0,0.0
UPPRT,0.0,0.0
URAt2pp_copy2@URAtex,0.0,0.0
NAt3_2pp,0.0,0.0
NAt3pp,0.0,0.0
URIC@XAND,0.0,0.0
URIDK2r,0.0,0.0
TYRt2rpp@TYRtex,0.0,0.0
URIH,0.0,0.0
URIK2,0.6461235010850146,0.0
URIt2pp_copy2@URItex,0.0,0.0
USHD,0.0194309452453869,0.0194309452453866
VALTA,0.0,0.0
U23GAAT,0.0388618904907736,0.0388618904907733
VALabcpp,0.0,0.0
NTD7,0.0,0.0
VALt2rpp,0.0,0.0
VALtex,0.0,0.0
VPAMTr,0.4227853998893512,1.7729695803378205
XANt2pp,0.0,0.0
XANtex,0.0,0.0
XANtpp,0.0,0.0
XPPT,0.1010651852539046,0.0
XTSNH,0.0,0.0
XTSNt2rpp@XTSNtex,0.0,0.0
XYLI2,0.0,0.6187845303867396
ZN2abcpp,0.0,0.0
ZN2t3pp,0.0,0.0
ZN2tpp,0.0031549061740325,0.0031549061740325
ZNabcpp,0.0,0.0
UDCPDPS,5.494611767708681e-05,5.49461175935437e-05
UDCPDPpp,0.0,0.0
UDCPPtppi,0.0,0.0
UGLYCH,0.0,0.0
UM3PL,0.0,0.0
UM4PCP@UM4PL,0.0,0.0
UMPK,1.0237731628670568,0.3776496617820419
EX_acser_e,0.0,0.0
EX_ade_e,0.0,0.0
DM_4hba_c,0.0002227815316052,0.0002227815316052
DM_5drib_c,0.0,0.0
DM_hmfurn_c,0.0004455630632104,0.0004455630632104
DM_oxam_c,0.0,0.0
EX_adn_e,0.0,0.0
EX_agm_e,0.0,0.0
EX_for_e,10.198816466233485,0.0024505968476573
EX_akg_e,0.0,0.0
EX_ala__D_e,0.0,0.0138763922600734
EX_alaala_e,0.0,0.0
EX_alltn_e,0.0,0.0
EX_12ppd__R_e,0.0,0.0
EX_anhgm_e,0.0,0.0
EX_15dap_e,0.0,0.0
EX_arg__L_e,0.0,0.0
EX_asn__L_e,0.0,0.0
EX_asp__L_e,0.0,0.0
EX_ca2_e,0.0,0.0
EX_cgly_e,0.0,0.0
EX_cl_e,0.0,0.0
EX_4abut_e,0.0,0.0
EX_fum_e,0.0,0.0
EX_5dglcn_e,0.0,0.0
EX_LalaDgluMdapDala_e,0.0,0.0
EX_co2_e,16.02468434662081,25.49596924602181
EX_cobalt2_e,0.0,0.0
EX_LalaDgluMdap_e,0.0,0.0
EX_ac_e,14.432690125448309,8.377040303561605
EX_acald_e,0.0,0.0
EX_colipa_e,0.0,0.0
EX_cu2_e,0.0,0.0
EX_acolipa_e,0.0,0.0
EX_cys__L_e,0.0,0.0
EX_g3pe_e,0.0,0.0
EX_cytd_e,0.0,0.0
EX_g3pg_e,0.0,0.0
EX_dha_e,0.0,0.0
EX_mg2_e,0.0,0.0
EX_eca4colipa_e,0.0,0.0
EX_enlipa_e,0.0,0.0
EX_mn2_e,0.0,0.0
EX_mobd_e,0.0,0.0
EX_enter_e,0.0,0.0
EX_etha_e,0.0,0.0
EX_etoh_e,0.0,3.0225836119621663
EX_nh4_e,0.0,0.0
EX_fe2_e,0.0,0.0
EX_fe3_e,0.0,0.0
EX_o2_e,0.0,0.0
EX_feenter_e,0.0,0.0
EX_orn_e,0.0,0.0
EX_phe__L_e,0.0,0.0
EX_pheme_e,0.0,0.0
EX_pi_e,0.0,0.0
EX_tyr__L_e,0.0,0.0
EX_pro__L_e,0.0,0.0
EX_ura_e,0.0,0.0
EX_urea_e,0.0,0.0
EX_uri_e,0.0,0.0
EX_val__L_e,0.0,1.350184180448469
EX_xan_e,0.0,0.0
EX_ptrc_e,0.0,0.0
EX_pyr_e,0.0,0.0
EX_xtsn_e,0.0,0.0
EX_zn2_e,0.0,0.0
EX_ser__L_e,0.0,0.0
EX_so4_e,0.0,0.0
EX_succ_e,0.0,0.0
EX_thr__L_e,0.0,0.0
EX_thym_e,0.0,0.0
EX_thymd_e,0.0,0.0
EX_trp__L_e,0.0,0.0
EX_glc__D_e,0.0,0.0
EX_glcn_e,0.0,0.0
EX_glu__L_e,0.0,0.0
EX_glyald_e,0.0,0.0
EX_glyc3p_e,0.0,0.0
EX_glyc_e,0.0,0.0
EX_glyc__R_e,0.0,0.0
EX_glyclt_e,0.0006683445948156,0.0
EX_gthrd_e,0.0,0.0
EX_gua_e,0.0,0.0
EX_h2o_e,42.33980260122279,50.152564461370645
EX_h2s_e,0.0,0.0
EX_h_e,33.80773421549878,18.91911075234011
EX_his__L_e,0.0,0.0
EX_hom__L_e,0.0,0.0
EX_hxa_e,0.0,0.0
EX_hxan_e,0.0,0.0
EX_idon__L_e,0.0,0.0
EX_ile__L_e,0.0,0.0
EX_indole_e,0.0,0.0
EX_ins_e,0.0,0.0
EX_k_e,0.0,0.0
EX_kdo2lipid4_e,0.0,0.0
EX_lac__D_e,0.0,0.0
EX_leu__L_e,0.0,0.0
EX_lipa_e,0.0,0.0
EX_lipa_cold_e,0.0,0.0
EX_lys__L_e,0.0,0.0
3PEPTtex_rev,0.0,0.0
4PEPTtex_rev,0.0,0.0
5DGLCNR_rev,0.0,0.0
ABUTtex_rev,0.0,0.0
ACACT1r_rev,0.0,0.0
ACALD_rev,0.0,3.0225836119621663
ACOAD6f_rev,0.0,0.0
ACOAD7f_rev,0.0,0.0
ACOATA_rev,0.0,0.0
AGMtex_rev,0.0,0.0
ACt2rpp_rev,14.43742248470941,8.377040303561605
ACtex_rev,14.432690125448309,8.377040303561605
ADK3_rev,0.0,0.7604272948851127
ADK4_rev,0.0001379188712522,0.0001
ALAALAtex_rev,0.0,0.0
ALATA_L_rev,1.0051413186069786,2.3692018913155266
ANHGMtex_rev,0.0,0.0
ASNtex_rev,0.0,0.0
ASPTA_rev,4.418265568068823,6.146362595442724
ARBt2rpp_rev,0.0,0.0
ASPtex_rev,0.0,0.0
ARGAGMt7pp_rev,0.0,0.0
ATPS4rpp_rev,0.0,0.0
ARGtex_rev,0.0,0.0
ASNt2rpp_rev,0.0,0.0
CAt6pp_rev,0.0047323592610488,0.0047323592610488
CGLYtex_rev,0.0,0.0
CBMKr_rev,0.0,0.0
CRNDt2rpp_rev,0.0,0.0
CRNt2rpp_rev,0.0,0.0
CO2tex_rev,16.02468434662081,25.49596924602181
CO2tpp_rev,16.02468434662081,25.49596924602181
CYStex_rev,0.0,0.0
DALAtex_rev,0.0,0.0138763922600734
CYTK1_rev,0.0,0.0
CYTK2_rev,0.0,0.0
DADK_rev,0.0,0.0
DGK1_rev,0.0,0.0
DURIPP_rev,0.0,0.0
ENO_rev,0.0,0.0
ETHAtex_rev,0.0,0.0
F6PA_rev,0.0,0.0
FE2tex_rev,0.0,0.0
FBA_rev,0.0,0.0
FE3tex_rev,0.0,0.0
FORtex_rev,10.198816466233485,0.0024505968476573
FUM_rev,0.0,0.0
FUMtex_rev,0.0,0.0
G3PD2_rev,0.1388838050392525,0.1388838050392525
G3PEtex_rev,0.0,0.0
G3PGtex_rev,0.0,0.0
GARFT_rev,1.159277460902266,0.0
GHMT2r_rev,0.4369797746126092,0.0
GLUDy_rev,8.476209892841997,13.118986189103689
GLCNtex_rev,0.0,0.0
GLUt2rpp_rev,0.0,0.0047323592610659
GLUtex_rev,0.0,0.0
GLYAT_rev,0.0,0.0
GLYC3Ptex_rev,0.0,0.0
GLYCLTt2rpp_rev,0.0006683445948156,0.0
GLYCLTtex_rev,0.0006683445948156,0.0
GLYCtex_rev,0.0,0.0
GLYCtpp_rev,0.0,0.0
GTHRDtex_rev,0.0,0.0
GUAtex_rev,0.0,0.0
GUAtpp_rev,0.0,0.0
H2Otex_rev,42.33980260122279,50.152564461370645
H2Otpp_rev,42.33980260122279,50.152564461370645
HEXt2rpp_rev,0.0,0.0
HISt2rpp_rev,0.0,0.0
Htex_rev,33.80773421549878,18.91911075234011
HIStex_rev,0.0,0.0
IDOND_rev,4.408208188174741,0.0
HPYRI_rev,0.0,0.0
HSDy_rev,2.192908841026225,0.697439063639173
ILEt2rpp_rev,0.0,0.0
ILEtex_rev,0.0,0.0
INDOLEt2rpp_rev,0.0,0.0
INDOLEtex_rev,0.0,0.0
HXAtex_rev,0.0,0.0
IPDDI_rev,0.0,0.0
LDH_D_rev,0.0,0.0
LEUt2rpp_rev,0.0,0.0
LEUtex_rev,0.0,0.0
LYStex_rev,0.0,0.0
MLTP1_rev,0.0,0.0
MLTP2_rev,0.0,0.0
MDH_rev,0.9149625161441132,0.0
MLTP3_rev,0.0,0.0
NDPK1_rev,0.0,0.0
NDPK3_rev,0.0,0.0
NDPK5_rev,0.0,0.0
NDPK6_rev,0.6722678628881623,0.0
NDPK7_rev,0.0,0.0
NDPK8_rev,0.0,0.0
MG2t3_2pp_rev,0.0,0.0
ORNtex_rev,0.0,0.0
PGI_rev,0.0,0.0
PGM_rev,24.737502127297056,17.440082186299104
PGMT_rev,0.0,0.0
PIt2rpp_rev,0.0,0.0
PPK2_rev,5.552147239263802e-05,0.0
PPK_rev,4.620169015410124,3.2137446906207443
PPM_rev,4.307638300963436,0.0
PROt2rpp_rev,0.0,0.0
PROtex_rev,0.0,0.0
PRPPS_rev,2.730350360693671,0.0
PTRCORNt7pp_rev,0.0,0.0
PTRCtex_rev,0.0,0.0
PUNP1_rev,0.0004455630632104,0.0004732444004708
PUNP2_rev,0.0002490377945007,0.0
PUNP3_rev,0.0001,0.0001730375426621
PUNP5_rev,0.0,0.0
PUNP7_rev,0.0,0.0
RPE_rev,0.0,0.0
RPI_rev,5.4407736219426335,2.748066100062488
PYNP2r_rev,0.6461235010850146,0.0
SERt2rpp_rev,0.0,0.0
SERtex_rev,0.0,0.0
THRt2rpp_rev,0.0,0.0
THRtex_rev,0.0,0.0
TKT1_rev,0.0,0.0
TKT2_rev,0.0,0.0
SUCCtex_rev,0.0,0.0
SUCFUMtpp_rev,0.0,0.0
SUCOAS_rev,0.0,0.0
TPI_rev,0.0,0.0
TALA_rev,0.0,0.0
TRPAS2_rev,0.0567843150513013,0.0567843150513013
TRSARr_rev,0.0,0.0
URIDK2r_rev,0.6722678628881623,0.0261443618031478
VALTA_rev,0.0,0.0
VALt2rpp_rev,0.0,1.350184180448469
VALtex_rev,0.0,1.350184180448469
XANtex_rev,0.0,0.0
XANtpp_rev,0.0,0.0
XYLI2_rev,0.0,0.0
EX_ca2_e_rev,0.0047323592614124,0.0047323592614124
EX_cl_e_rev,0.0047323592614124,0.0047323592614124
EX_co2_e_rev,0.0,0.0
EX_cobalt2_e_rev,0.0031549061743492,0.0031549061743492
EX_cu2_e_rev,0.0031549061743492,0.0031549061743492
EX_mg2_e_rev,0.0078872654355389,0.0078872654355389
EX_mn2_e_rev,0.0031549061743492,0.0031549061743492
EX_mobd_e_rev,0.0031549061743492,0.0031549061743492
EX_nh4_e_rev,10.77347510356488,12.13753567627382
EX_fe2_e_rev,0.0073446014649431,0.0073446014649431
EX_fe3_e_rev,0.0072990384017337,0.0072990384017337
EX_o2_e_rev,19.0,19.0
EX_pi_e_rev,0.9603742189985294,0.9603742189985164
EX_zn2_e_rev,0.0031549061743492,0.0031549061743492
EX_so4_e_rev,0.250004835367497,0.250004835367497
EX_glc__D_e_rev,16.0,16.0
EX_h2o_e_rev,0.0,0.0
EX_h_e_rev,0.0,0.0
EX_k_e_rev,0.1774260090413663,0.1774260090413663
R_TM_glu__L_c_sink,9.792118960285045,14.532971943938902
R_TM_gam6p_c_sink,0.0943674595310672,0.1141661226091538
R_TM_f6p_c_sink,10.51947336144018,4.792470779699411
R_TM_g6p_c_sink,16.000000000000004,15.38121546961326
R_TM_s7p_c_sink,3.863485681672868,1.8169571823501331
R_TM_pro__L_c_sink,0.110441696497503,0.1105416964975608
R_TM_orn_c_sink,0.295510210981206,0.3344251358840809
R_TM_asp__L_c_sink,5.696656723342207,6.025642977881725
R_TM_ade_c_sink,0.0006946008577111,0.0009188074636812
R_TM_hxan_c_sink,0.1010651852539046,0.0777688035682588
R_TM_lys__L_c_sink,0.1714318871006526,0.1714318871006526
R_TM_met__L_c_sink,0.0003341722974061,0.0003341722974078
R_TM_gua_c_sink,0.0001555214723926,0.0001730375426621
R_TM_phe__L_c_sink,0.0878638372407099,0.0878638372407099
R_TM_arg__L_c_sink,0.147755105490603,0.1696062126406217
R_TM_adn_c_sink,0.0004455630632104,0.0004732444004708
R_TM_ins_c_sink,0.1010651852539046,0.1199779684593136
R_TM_gsn_c_sink,0.0001,0.0001730375426621
R_TM_amp_c_sink,2.729728470543796,3.1217385135991225
R_TM_imp_c_sink,0.5409145577582146,0.66178626378912
R_TM_gmp_c_sink,0.2430522292750542,0.2434448823110397
R_TM_dcdp_c_sink,0.0180788070024763,0.0269935290761112
R_TM_accoa_c_sink,21.896955105392912,17.358726068005776
R_TM_adp_c_sink,46.48747866199396,32.34271202284633
R_TM_idp_c_sink,0.0001379188712522,0.0001
R_TM_dctp_c_sink,0.0197021735210696,0.0134967645380556
R_TM_ctp_c_sink,0.5897318476269485,0.2459113495896148
R_TM_utp_c_sink,0.9989774784973636,0.3267096156092014
R_TM_atp_c_sink,49.12975533711236,31.468104599454037
R_TM_itp_c_sink,0.0001379188712522,0.0001
R_TM_gtp_c_sink,1.3251526940921423,0.6524257055218375
R_TM_nadp_c_sink,28.700403107702986,22.618416194844965
R_TM_fad_c_sink,0.0001,0.0001
